XX,YY,ZZ,T,B,S
-1.6330864590888732,-12.642891195435372,0.3402656751201515,2730.0937089060712,2.0,2.0
-10.791516360527758,-12.578019639875702,-11.809529173505625,1835.100555075353,2.0,2.0
-2.6646353943737595,-2.267112028461552,-2.6842588598150856,2929.7373392842296,2.0,2.0
6.87894753431603,-1.6161391871789206,-11.902328335868326,2992.585717813705,2.0,2.0
-0.26666285659228767,-2.1469288751414854,-2.0117153643932384,3172.420478123965,2.0,2.0
-7.351875751422127,0.4468632195072519,4.973659877684756,3163.775476312013,2.0,2.0
10.855295294729357,16.562077607278038,2.2690471286854166,3423.5771541855656,2.0,2.0
5.857984146489381,1.6360625283038728,-10.34305105706171,2594.593735931476,2.0,2.0
1.14953497184876,2.902648430491959,7.460763348593898,3383.724778423441,2.0,2.0
-0.7988481801237702,7.253484287953746,-2.0485461438865986,2895.7048271210156,2.0,2.0
-13.950196003004748,7.830692966418028,1.4690801723113147,2960.6118935901445,2.0,2.0
19.441361196898733,10.576818423073467,-10.738650161660496,3237.4558247066975,2.0,2.0
6.6891228585508795,-15.406340946492548,-4.622575273962037,3375.030936223324,2.0,2.0
-2.3676357591906525,-11.839144683953679,4.1283573808936955,3203.070556850818,2.0,2.0
6.77012652846906,-1.2700884429546462,-0.9597280667185025,2698.373074076038,2.0,2.0
11.099979144490396,-8.67115261107985,14.496530166345986,3572.0151101451047,2.0,2.0
-19.110666309232933,8.66737145418713,-7.611766565933915,3297.841925017366,2.0,2.0
0.6991520567579593,-7.246937183604774,-0.25603670697580616,2777.587761321499,2.0,2.0
27.12117596817864,7.252292530872293,6.630947418087378,3068.3802057495,2.0,2.0
-3.3717963817894856,-2.2264786329724933,7.056981949162741,2893.447593257478,2.0,2.0
1.8844869283429253,-4.562309214682099,-3.3918957106730443,1768.0396994322273,2.0,2.0
-5.596541285349833,-6.966310625092176,3.183883306792964,2471.5110013214153,2.0,2.0
14.607422272236315,0.16388696854211957,-3.307763857193842,3128.357903406942,2.0,2.0
10.922013812226625,-2.000959825901221,-8.923260014897627,2642.751415126996,2.0,2.0
8.216585345502011,9.194550184390977,2.3010440756181327,2248.05942600479,2.0,2.0
6.01706517870333,-15.378820490904133,-4.75424719283839,2720.6129761064017,2.0,2.0
11.86241405613279,-0.5139655270459861,0.3150016969057313,3145.3623594033243,2.0,2.0
-16.086215842362886,-3.9673490727008796,-15.818677635779448,1565.3422629118254,2.0,2.0
15.127278945503198,6.1804073086557,1.9504046176360013,3237.770514257987,2.0,2.0
9.460252313427867,-11.5813884170851,-13.104975838850088,2596.7769166964563,2.0,2.0
-13.72409989705285,-15.896324478084054,-8.001460726632335,2381.893074589572,2.0,2.0
-3.5265230291822527,-1.5752952790647208,-12.94191332039411,3668.5343091125537,2.0,2.0
-11.93112547918432,-6.793033330553837,-3.4958436669398445,3054.2419062930653,2.0,2.0
12.296251836355141,3.6157718913728605,12.206134658594204,3371.7089963378626,2.0,2.0
8.388039866691827,-6.025236995678694,3.4514052256805057,2834.5080238958853,2.0,2.0
-26.149877708864235,-1.715536586253479,-0.5377501278389749,3120.253401770604,2.0,2.0
1.7188606824705617,9.882407227204977,2.082116151177675,3461.9975783674977,2.0,2.0
-2.222826338284795,-9.705162973157613,1.5695688814505444,3748.659220842331,2.0,2.0
-14.7096946011063,11.638679245613353,3.460332933447126,2746.064463937507,2.0,2.0
-2.8784293205074953,7.442967319181543,16.890462539257882,2511.1521796898446,2.0,2.0
-0.0031515440661096365,-10.813262426407643,4.967709164916038,2995.127881938234,2.0,2.0
-15.810795483028086,8.899982277695331,-12.054931462846573,2176.715162285876,2.0,2.0
-6.664099256904104,-8.134633409308808,5.273504828660892,3093.723097231577,2.0,2.0
-5.1396815849687565,7.567118501728086,-3.8372547674573307,2751.404593594273,2.0,2.0
-7.985395256469223,9.037312987981975,12.370281904048525,2699.3331152207807,2.0,2.0
-15.871916804789214,-9.142364401743558,-8.236922883703299,2737.4804396015375,2.0,2.0
-1.3113190282940654,4.817205038815761,11.286967203084602,2650.7898138837586,2.0,2.0
-10.147916655161813,17.15652762440535,-9.844731634679851,2611.565871527397,2.0,2.0
13.311818556054279,5.352355652321992,-8.254345860205492,2265.169425352038,2.0,2.0
-16.702722235770047,16.812780944958803,4.547483282719352,3066.0498825608756,2.0,2.0
-4.770942448583824,0.5695984437673529,-1.216641047304622,3880.267532553009,2.0,2.0
3.700993195552878,-8.957861391754834,-9.359289695142255,3388.4272933747775,2.0,2.0
-6.67541403385995,-4.872561017824591,-9.303320617572806,2178.4516627352764,2.0,2.0
14.408807875513737,-18.86343756070273,3.1026053067056547,3494.6847944727747,2.0,2.0
-16.774446632879872,-10.869099397947425,12.121500149264593,3150.824609208538,2.0,2.0
-7.742906686463633,11.889284367049477,14.559312375573993,3515.4546164227045,2.0,2.0
0.06608330303315586,-1.2804449150110013,-6.773823130122871,2726.9221503594954,2.0,2.0
5.165112056051936,2.895908325999493,12.890753555356522,2912.022354447355,2.0,2.0
7.289846155791224,-15.416845343066607,5.954527482470688,3359.8472455992082,2.0,2.0
-21.776294366387845,-4.533929843611692,1.4612986438352995,2866.8997436405875,2.0,2.0
-25.400866949198832,3.945953417320996,5.416127246791551,3714.500046133762,2.0,2.0
-13.709294285575417,10.515562647022149,-11.964672210420737,2996.688410804147,2.0,2.0
18.31024827199823,-17.44295105710122,5.344499138960052,3187.8811544729597,2.0,2.0
-24.983831914106545,1.3175126262227503,-1.7753891819991037,2169.5043225965674,2.0,2.0
-3.604743281431192,0.3056672248511841,-3.7223556837181255,2620.081567273705,2.0,2.0
-5.643255219678298,-4.475492887959248,-2.9832790219712586,2627.9261857205875,2.0,2.0
-9.636373273296115,-8.69494076940874,13.315843501650624,3567.8361644257047,2.0,2.0
1.9680748056459958,-15.404334271762986,-4.54891006893987,3956.8796620948165,2.0,2.0
14.588679267441494,9.474417370634198,-0.7949054305402498,2898.9956738076935,2.0,2.0
-2.5561669670411726,-0.9903522840415631,2.8272671078106923,3252.7870604443,2.0,2.0
-10.312532901588616,-4.28739093070037,2.648747010181014,2282.424749756015,2.0,2.0
-20.940548475267338,4.862574628236535,-3.9501110095375473,4246.22825208125,2.0,2.0
11.627747708819571,12.062217060584251,-1.1445966087504815,3849.564343588903,2.0,2.0
-8.997991162340385,-8.651350207979432,4.250136477693111,2819.4037894802564,2.0,2.0
-0.22031960297619702,-12.890817821533757,-14.213700636210609,2506.944577902587,2.0,2.0
-10.532862262799865,4.1758299684227564,7.778221521082747,3514.9049920314314,2.0,2.0
-10.670980430492497,-0.37095687993527865,-7.096216783123214,2256.880383758596,2.0,2.0
8.500655695183179,13.90557964454009,10.8472601329716,2843.4569236795114,2.0,2.0
19.183514601768024,-5.959429845526022,-10.634621440134618,2939.7264038493827,2.0,2.0
-0.30126472041954455,4.398366478946526,2.7450689015912824,3679.561815511856,2.0,2.0
8.69701069717801,-12.416814323654462,-13.077146791543683,2988.3767164786636,2.0,2.0
10.347504744523167,0.7771956440977811,-9.882988598752663,3673.3890070525767,2.0,2.0
-7.444587420258814,6.528310751154384,-8.869943220380343,2496.9251325795976,2.0,2.0
-9.771996524982407,18.59185275027212,-2.811912791942723,4119.7002982399945,2.0,2.0
1.0206970144253167,-20.194203232295177,6.316875626444519,2206.5986142445063,2.0,2.0
-27.992015371412666,4.721654050482943,-6.107325637361615,2593.7813081435484,2.0,2.0
-8.316224568670444,-15.369325214885883,1.4362044224458006,2610.959574658198,2.0,2.0
-0.9466824722634757,11.086323809089516,5.870046311944339,2766.1227088877904,2.0,2.0
4.79262624377264,2.3123152286556734,-13.524473321788369,2997.536022661851,2.0,2.0
-3.2588870032635766,-8.178659402451087,16.684020795366866,4087.122009726189,2.0,2.0
7.852230125570032,9.025374627285206,4.587408170118808,2161.071046145268,2.0,2.0
-16.550506271119037,11.791543007759971,9.452320365831097,2986.816360541667,2.0,2.0
4.4394088989902105,1.626364380390391,18.099139110573628,3557.2258366009137,2.0,2.0
2.3487573266776143,-12.540576554510917,-12.897958167177002,2719.586199644149,2.0,2.0
16.25613910140347,-8.461783378544267,-7.013099384204929,2551.9295057200343,2.0,2.0
-8.169065366200156,8.130820112705187,4.659873863801023,2321.815324872157,2.0,2.0
17.14489201298698,-0.20482120496261313,3.5986174184827764,2874.5964576766955,2.0,2.0
10.00901129129043,-4.262016627779379,5.625976154879621,3318.0050854486985,2.0,2.0
1.0615989245909114,-4.302939598095613,-16.77349002159185,3315.8031850576817,2.0,2.0
17.245039188168043,0.03826693510678433,6.993502206021423,2749.325910673534,2.0,2.0
7.666653811397313,2.584154139895866,7.757656160027259,2912.5895924986885,2.0,2.0
1.670234326489152,-2.048453726406409,-7.174511209738393,2318.96891998629,2.0,2.0
-2.484465322461865,-5.392325941807121,14.096088526610346,2323.75679768741,2.0,2.0
-6.762463828145924,-14.11179513880283,-1.5086987720044542,3990.847305697598,2.0,2.0
6.152754419486528,1.7397447286440366,-2.300638617401716,2585.8820724661273,2.0,2.0
-11.947862607908654,-16.077704185491005,-0.28206996105236165,2757.682590212831,2.0,2.0
-7.498734885512953,-15.518480709572446,-2.6469688232354454,4007.7777722172536,2.0,2.0
19.480297526230096,2.6374939775577695,1.6795991812592173,2867.0436938506145,2.0,2.0
-22.139078686652674,-4.940944504657323,12.271198813907406,3567.0985001816857,2.0,2.0
2.46440274490241,2.581907088054545,-10.725430594977611,3214.1478530388763,2.0,2.0
15.017221002395456,3.078773948231444,-8.783399614879983,2583.769475554664,2.0,2.0
-27.30884326164647,3.6820960526348574,1.032844453508813,2901.534681896802,2.0,2.0
7.034241738715876,-5.138931017112048,0.4852951096640294,2846.921618979995,2.0,2.0
4.678181900676722,-9.315451309186756,9.95513163862059,2698.1952102439936,2.0,2.0
-15.308289516105889,3.4774894772545566,-1.1840113545550819,3128.6956042259235,2.0,2.0
-16.093424168375595,-9.520964859053695,6.3210220097630385,3352.927321213542,2.0,2.0
-13.828175719675922,2.848511312593542,-8.013831283844315,2213.863415172208,2.0,2.0
-4.487143257156512,-1.2624067118056326,-0.6478980829669957,2965.23987881733,2.0,2.0
-0.8886989742230837,-13.618258148289065,10.161618608259968,2911.301014576292,2.0,2.0
20.856039101737327,2.3647784232372686,-9.17605137590517,3413.2734980019286,2.0,2.0
-5.075938051595888,11.552640398060884,-10.840263825203468,3091.4652793345663,2.0,2.0
18.373626094484976,-14.38999019988432,-2.369217308720629,2856.3993546623055,2.0,2.0
8.020411149021529,5.846009227027886,-10.008932720978203,3187.0049623878795,2.0,2.0
10.95120185938445,11.294259411858825,0.5826922006796653,3896.403582998126,2.0,2.0
-7.500246122524746,-4.947875945073465,-6.978626035390429,3543.555049617627,2.0,2.0
-0.5439243835628644,11.797881438958491,12.736328279740613,3075.532734757315,2.0,2.0
20.36619784490622,1.684098864279249,0.4381965380638436,2463.8550733739485,2.0,2.0
7.641541418415827,4.71684425339984,10.817903570525067,3585.010203246419,2.0,2.0
3.7271036265564206,1.0034066693777888,3.615069972762964,3292.0572480772344,2.0,2.0
-13.135567952393144,-9.719706492499043,-4.191488840376172,3423.5005563042855,2.0,2.0
18.332049966566412,2.817103255046922,-5.641447487028678,3004.1678601747135,2.0,2.0
-13.202695910731457,7.930425014496314,6.654386737663874,1504.8327814737338,2.0,2.0
7.838022505418475,-2.115112815981786,9.826397228459678,2964.5371733428037,2.0,2.0
2.5285901771706047,-18.995047917501047,4.398302037648528,3123.245623670438,2.0,2.0
23.53626174600406,-3.160204705047305,-8.28379111617957,2753.3984427844125,2.0,2.0
11.492268912146054,8.937827741511049,2.7403239171204765,2461.5511925920105,2.0,2.0
6.027160898960552,-16.45222339748336,-8.132544727202145,2781.5656197715984,2.0,2.0
0.3889116180721221,23.285310366093366,-2.8255578396975194,2610.563686713647,2.0,2.0
-25.518371573080472,3.055788137962596,7.417568299241042,2708.431996799624,2.0,2.0
10.574627117019311,-8.752759685538452,-3.149404727112946,2690.5311171157896,2.0,2.0
-0.17966684762657054,-18.85865116849026,2.1435247979001453,2957.370896127357,2.0,2.0
-21.13246217969906,12.291833924240759,-2.8788463729184075,2077.0353120734076,2.0,2.0
9.13154738171696,14.155544138849042,-3.6779347929195834,2957.752463780211,2.0,2.0
8.870733914545735,2.42551273754363,2.7492141175867286,3764.997949019657,2.0,2.0
-12.34185509571511,4.933054840000907,-5.194427632592107,2921.519324711266,2.0,2.0
-13.996950125912877,-13.04912560002932,11.134319093619409,3224.7725550569417,2.0,2.0
12.520207700634518,-3.645665287981781,2.4009125231154202,2588.652467308433,2.0,2.0
11.220103643381774,6.725935316441466,4.729454614305808,2784.6364024995387,2.0,2.0
15.758271652153935,-2.4228438931495164,-9.540691164868113,3208.1423080783484,2.0,2.0
21.800510711035326,8.604731469727222,-7.624875672222596,2844.681423833225,2.0,2.0
-5.920035967556943,-2.75136887257336,7.9932864233582155,2919.757515098692,2.0,2.0
2.2851746857613278,6.346727788904176,-7.09119175453549,3237.0218207585544,2.0,2.0
-4.682867592944015,-1.318146639134432,-5.016372669333528,3570.4269589348414,2.0,2.0
-17.11069581587931,-12.877245586023957,0.5611590599284888,2795.4983381488896,2.0,2.0
-13.452216538890681,-16.369039857943047,4.291526712586371,3107.0153354983822,2.0,2.0
-11.409817984174131,15.657418688191058,-10.479021362699328,2954.6765330358585,2.0,2.0
-12.745427464745902,-4.277662360690767,-0.7780415203892598,3644.54963003033,2.0,2.0
-8.654463867182663,6.76369038159404,2.7960193571685235,3331.5068942516173,2.0,2.0
19.181364104876714,-10.154531849137966,0.3832520514415432,2157.2819567894376,2.0,2.0
3.6827253991166935,9.29753814981548,6.113922179279475,3619.1418072999377,2.0,2.0
9.74935547016656,6.814614454178763,11.987561887913843,2413.2892442725574,2.0,2.0
-20.963681344764627,1.7222529107692526,-3.595320258159111,2884.1913523510666,2.0,2.0
6.828993242131042,15.301736390732229,-11.985581683270285,2414.0512639771086,2.0,2.0
-13.167100358164856,2.572116681123445,-0.7185037147247244,3452.813104314676,2.0,2.0
-15.24536350524575,4.356808689525976,-11.40280325463802,2536.592391688368,2.0,2.0
19.591260238022087,1.858258467222516,2.588074432813406,2172.6566574662957,2.0,2.0
-5.433993631180238,-1.10931148329344,7.028630746497323,3174.8003641203522,2.0,2.0
6.827456009933934,1.8483331521010258,2.534517781420138,3076.5611136622774,2.0,2.0
24.550474583957268,-9.236254841717663,2.6571473854713874,2549.734537817275,2.0,2.0
-15.296250833218826,3.36079462989489,-6.786733799993065,2401.1489994433086,2.0,2.0
8.49765467987573,-14.668126116552438,9.009307547028765,3473.72181701226,2.0,2.0
-1.15195774924124,-14.590360739853182,6.953468173672753,2914.3621481567425,2.0,2.0
3.539539670564109,-9.447162470412282,-2.989682149892637,2721.164456870768,2.0,2.0
-9.180489045207151,10.116400259431629,-12.134812859995318,3026.9477986156962,2.0,2.0
9.499403643002069,1.2629899513160765,2.9455525406817737,2455.438464461665,2.0,2.0
3.1359720451466724,2.072645533514035,3.5442481606637886,3044.1549500878646,2.0,2.0
-12.661219802373903,-11.465802894311782,-14.090186052813511,2988.2945316748487,2.0,2.0
9.094744086381963,5.382409548723606,-7.002478783951648,2003.4291681276075,2.0,2.0
1.6502878652610247,-6.588721786515723,8.193531739315482,3390.2221641853553,2.0,2.0
13.364291189682856,-16.97489044706851,0.8978385327155741,3737.1921776618765,2.0,2.0
-0.37402574729827187,-6.018516400487559,-15.552694119099876,3540.7860901901936,2.0,2.0
5.745603120533135,5.853190305080167,14.337776613147636,3484.2120683632083,2.0,2.0
20.31318239201128,5.668991643004839,-9.344017220183606,2577.469801373777,2.0,2.0
12.087752761521255,3.160229114413659,-4.644416177265774,2411.3463460938488,2.0,2.0
16.927462183602305,-0.3701844195930706,6.7027037579940725,2723.117637544759,2.0,2.0
-21.133263653698375,5.393361739811153,-6.932091336378721,2245.509502128594,2.0,2.0
-8.610009718426852,9.82516638129715,-1.7360511556527962,2954.765815504575,2.0,2.0
-1.9557640686784625,-3.806330623975638,-4.898056990250797,3884.5467731535277,2.0,2.0
18.37875994708723,-13.8828991272543,6.996169452972297,3778.896668444798,2.0,2.0
-2.682539443451181,-6.426590196552999,7.559606741287844,2675.683381956902,2.0,2.0
8.872423095782302,-4.049373104934699,0.3994320931768754,3738.866187066413,2.0,2.0
6.529867019306568,9.925021548982311,-3.3187313635271023,2834.489683994593,2.0,2.0
8.74855198243045,-8.929876474078599,-9.889893961836194,3266.2014054547176,2.0,2.0
-4.161761516756959,-9.386688832759116,-2.4356723359996333,2376.031343526503,2.0,2.0
23.54391949937102,1.331595628521497,9.545296585316745,3121.7371192743035,2.0,2.0
24.13741998159458,2.081096463810307,9.796689859091218,2764.197920179424,2.0,2.0
-0.9860308361234894,8.154055829604342,-3.6848049650305863,3452.6189269953807,2.0,2.0
26.9632056584874,0.5988303157458842,2.944904378718451,2739.900804624998,2.0,2.0
-18.327713219713253,-12.961963698502965,0.007484775754035206,2900.1506419936527,2.0,2.0
11.227164712025218,2.366295364145725,7.2678506894621835,3079.602994719977,2.0,2.0
-6.777282453954902,-2.939490633292886,-2.9706489739970716,3155.1246034244555,2.0,2.0
8.013251435102866,17.72798004041027,1.7889113391519644,3510.9114259074763,2.0,2.0
0.9578710023251061,0.5913698203955116,5.688829073794471,2900.07273758225,2.0,2.0
18.491626955492304,-13.823717408385576,7.631804313519935,2840.1969634460206,2.0,2.0
1.9538597387263805,-7.117377163376673,2.549797388285416,3050.458393037173,2.0,2.0
14.414129703364214,-12.252902134193864,-10.057596440690977,3466.0456407934416,2.0,2.0
-5.439311467439267,-8.427755782803986,11.11462808025593,3054.721178993631,2.0,2.0
-8.840644662998129,-3.9816675174933684,-5.49293798864926,3024.5455492182195,2.0,2.0
-14.13954122442377,-2.583136573590441,-9.1647078060705,3592.897489351399,2.0,2.0
-10.46214966040207,-9.758017664524827,13.669897231500173,2712.429053281077,2.0,2.0
20.11063412825075,-0.440051711477913,11.63418738835325,2654.683935195965,2.0,2.0
1.6278249805555451,-1.5795050004982598,-0.2004931635247366,3378.9139009386704,2.0,2.0
-0.7051477664061596,-0.6823395458738158,12.959496645256683,3203.3827232059657,2.0,2.0
13.832829833265015,10.853847623271099,-10.90461906743769,3555.7493468018024,2.0,2.0
12.35175285720378,7.283110520066857,-1.9716539664429225,2889.165974706721,2.0,2.0
1.925142377520888,-7.830425719983923,-11.269995883812156,2937.7908186777595,2.0,2.0
3.5560445931902356,-14.031650549696431,-5.401612067996624,4471.498038133662,2.0,2.0
-12.017660197295678,-12.561431183788123,4.3795214163325085,2675.3490592971107,2.0,2.0
-0.5043988151477165,8.21427732555183,-9.462213190655865,2805.1972128918896,2.0,2.0
-10.41659894155568,16.638142492200686,-12.178970847200532,2714.20452286257,2.0,2.0
-13.952725110743108,10.859675243812024,1.5673616616581816,3552.6608080094784,2.0,2.0
-5.354458995600401,12.569360192029453,-3.1435708486386624,2688.2972572172835,2.0,2.0
-11.507824152474681,0.9974473512005382,2.7296135724873434,2396.5422479374674,2.0,2.0
0.027099556599574953,19.721279271614883,-0.8539628813519315,2889.7018043636876,2.0,2.0
7.140212150751871,-14.997900969710045,-10.087048275941388,3340.87216978104,2.0,2.0
-12.980619018798295,-6.553163307794952,-13.107783693529292,2670.648323899269,2.0,2.0
-4.765615564104575,-2.440226816808583,10.714427107151025,3390.967877148064,2.0,2.0
-17.630402349487447,9.708911663736744,-8.72090755002797,3763.603244116034,2.0,2.0
1.8327515997281034,16.089114812335236,5.476655666469099,3735.0287014173314,2.0,2.0
4.0138260827530345,-3.193485748817622,-12.205245222676155,2787.2984455347782,2.0,2.0
-7.067216517530724,3.6406245900111225,-4.502142383314822,3010.0454888469053,2.0,2.0
-6.67474037613072,3.4486213160127215,-4.813730714271536,2774.6787268965504,2.0,2.0
-3.5005474911276377,-20.92145978733012,7.033871604690131,3081.193208727414,2.0,2.0
8.46921015271512,6.827497631626633,-0.8278358276799833,2632.0593045740593,2.0,2.0
2.8924577178762356,-15.05065315107077,-2.1494236863093183,2643.6655758755805,2.0,2.0
-26.48369450789854,-2.333584972857634,-6.848549676328205,2306.63106785758,2.0,2.0
9.388589709301522,-10.69258331711612,-2.4944819073283955,3005.0045847576807,2.0,2.0
-3.59659022309553,3.126455463603927,0.8209079692954933,2000.9508775595132,2.0,2.0
-1.9380796398633353,3.719994506021382,5.004395697881207,2472.362555945125,2.0,2.0
-0.27774917807658084,18.39287039731109,-9.873317414252721,3071.554304565597,2.0,2.0
-8.006357126589744,-9.44907718978874,4.395701446563662,3009.415184581472,2.0,2.0
-13.955687265187903,19.622140380429336,1.0085562420326528,3488.9227106508956,2.0,2.0
-18.884563737632373,-12.333305263580113,9.467298588256778,2246.277133616026,2.0,2.0
12.463024832214737,-14.590046649294374,8.39079547709738,3267.3137970047833,2.0,2.0
12.111441697604944,0.14870474880621842,0.13767099785682618,3604.1428059377513,2.0,2.0
-19.05319733111356,6.884704672134405,10.62282245863255,2566.3743028202143,2.0,2.0
-17.45335506276972,14.524801166909391,8.521052485380226,3420.9524662923177,2.0,2.0
19.24620620407991,-5.175016295598064,-1.0210350241238382,2887.3751416617647,2.0,2.0
17.29281522002626,-0.5181346955844442,8.509571280332173,2415.6064479855404,2.0,2.0
-3.076497963866486,-3.97531049992645,7.176662158942519,3177.1930134687677,2.0,2.0
7.184981375952535,15.242340812163079,-5.329105906134517,3833.4281614500474,2.0,2.0
-12.16153242950771,-13.1238873720783,2.0713383066334923,3193.7957187205116,2.0,2.0
-10.864028690899316,-11.104252640206923,-0.5524459228884101,3250.9367594191895,2.0,2.0
17.082668447689798,-5.009057187946318,-6.533824970640389,3300.443606339149,2.0,2.0
-9.992532366166014,-7.441687012769313,-8.183999152253492,3339.304185465567,2.0,2.0
22.62555374945803,-9.369752266393208,-4.119327802327153,2788.0398244721755,2.0,2.0
-19.1081667460282,6.7026918120844385,2.6683377979853065,2638.9015360932403,2.0,2.0
2.675399247127379,-19.804441581830158,-5.9487548682439435,2925.624901353338,2.0,2.0
1.8861084662570404,15.10329330150422,-11.142849503956876,2929.188198634892,2.0,2.0
-5.346720343941933,19.52275663008532,-0.12510672361766945,2518.6095762325403,2.0,2.0
-10.579825234285614,-5.175993706661472,2.0467378857781955,2872.4460842503577,2.0,2.0
-5.946950966408742,-11.833155953340858,8.681601818220162,3219.878826170496,2.0,2.0
-4.868321315079676,-1.0049932199474385,2.385554157270202,2617.092826114259,2.0,2.0
-16.57255066464309,-2.26524271873283,-9.947507628352987,3395.620030324064,2.0,2.0
4.91837468298306,-14.921555258956209,4.627371515148722,3122.826233062845,2.0,2.0
-24.532598356628462,-2.6943392080063933,3.536351661514867,2665.8330427509036,2.0,2.0
13.101202879917583,10.897035936635389,3.820575075766848,2605.7576163150216,2.0,2.0
13.498669167525597,-10.978315539634373,2.6336067159978724,2951.1345623096636,2.0,2.0
-4.527420185787905,-1.0214468810634012,-7.960072197971075,3303.3571399435023,2.0,2.0
-21.326056640320143,-8.561650789485125,0.11824241533333035,2760.3230044630855,2.0,2.0
-5.124957551442948,6.684097154588478,6.034345360221146,3468.418412861278,2.0,2.0
0.21572734006400696,-5.51367776015237,-12.770433430815523,2532.969888439479,2.0,2.0
-17.340861736084328,1.9647666259150947,6.239528196380855,2471.130695866526,2.0,2.0
-1.9102241232985961,-14.1448198938031,14.454024472378785,2913.403872447248,2.0,2.0
-8.26082096564683,2.3463440965135587,-9.849425984681288,3898.3335545802975,2.0,2.0
10.974704139534573,-1.9383386572059769,-17.98234676711966,2715.8959513513146,2.0,2.0
-3.7787861813241452,-14.317171532860582,0.23083567382733558,3042.3810571448917,2.0,2.0
-1.8588080049034397,15.187522981705802,-11.580963715427373,2806.059548208823,2.0,2.0
16.462514708438363,8.527139804138594,-12.89296249455577,3891.9357016375025,2.0,2.0
22.539738055322736,-2.1499902428992015,-12.493835341315078,2707.189496622562,2.0,2.0
3.570122317687096,-5.368555918975058,9.892933104624406,2178.614472413851,2.0,2.0
-16.538111735217775,7.33853107150686,8.713958379707805,2309.7522206078165,2.0,2.0
10.365711075241915,-0.06358628793542812,10.734791534741518,2937.6808266371063,2.0,2.0
1.7810127430135416,-6.581252725350769,-10.344493385565446,3040.1166111430607,2.0,2.0
9.38844929417673,3.2863171469089814,-2.0184438882234788,2217.1457577344604,2.0,2.0
-21.63267489709281,-0.030234504102323898,-7.28991793418076,2900.632636411248,2.0,2.0
-13.531867548852095,14.88655730128473,-3.152900137212155,2185.5595564389405,2.0,2.0
-5.39458389793989,0.2112480547102819,-1.3166205875824524,3400.9966248987575,2.0,2.0
12.021032980084188,9.247401996708625,-3.3970008228010933,2720.29183956325,2.0,2.0
6.8383392991553995,1.8064416633310663,-2.155068077181951,3356.555449144334,2.0,2.0
-12.682241281403575,-18.60614275465274,9.875942171361535,1952.9196600043354,2.0,2.0
0.7311718327405052,7.736823241606616,0.9442415290479966,2057.533978476666,2.0,2.0
5.638937236875366,-7.351536534458423,-11.72381383814932,2437.251050628239,2.0,2.0
7.553562260619677,-0.08096436884308969,-6.940928419439225,2684.261566747981,2.0,2.0
-15.23931306330854,-6.497601215011721,-4.328060164101576,3040.983513729559,2.0,2.0
-19.215518011392735,-3.5430928737262457,0.9773971283348315,1846.2045252259252,2.0,2.0
-4.78573506238785,-15.258411674396202,13.710408603779618,2722.258775267323,2.0,2.0
15.657225068807575,-0.5543814031795472,4.582327613069426,3118.4003676812085,2.0,2.0
-7.6473845466816055,7.796320543292431,-11.122048956903567,3078.421276032945,2.0,2.0
5.194152063201174,6.535769922110688,0.4679240805386521,3375.8991961515526,2.0,2.0
-4.27376743938374,13.01110012266469,-10.192663890942711,3297.1637098768547,2.0,2.0
13.27701711672491,-4.4518011490516365,9.667338664432366,3677.012515760369,2.0,2.0
18.793135107432825,7.201952594613231,5.731621134782027,3704.6778063741895,2.0,2.0
-16.018681215543797,6.331810625724764,5.575866975920714,3412.9306604549115,2.0,2.0
-3.8190019736761407,-3.6209515670206947,5.248680732304079,3507.068209446684,2.0,2.0
-26.929374894404123,-3.6832860153683353,-1.6502420292463504,2880.193045734876,2.0,2.0
-16.088638691640305,-9.277744529025867,-6.0731027752998195,3640.139547259865,2.0,2.0
-6.905377650264978,11.392572221230887,1.827282673826169,1871.3854101582438,2.0,2.0
6.774953811226282,5.109669406553541,11.015625501591755,2811.197588820097,2.0,2.0
11.870953664220373,4.483981289151072,-0.5060688453617685,3051.397103136579,2.0,2.0
3.434289165317429,15.904503072379883,7.36959226781928,3129.827178363783,2.0,2.0
3.6590248768868396,-8.539136802409487,6.773360635982316,3447.000932714348,2.0,2.0
-7.598673618050819,6.094980389242881,4.800489993888349,4133.526050505366,2.0,2.0
-24.081961335809808,6.912014381984165,4.2428676858821746,2408.547831028441,2.0,2.0
13.487566819966833,4.0904934812144145,9.127475550259534,2110.177477211925,2.0,2.0
-29.659233258497224,-2.511123915089036,-1.4986258252055569,3491.1780534346417,2.0,2.0
-23.428057875041084,1.6494199598780783,5.992470039913259,2929.833894930048,2.0,2.0
-4.014813999354602,4.14976200444324,-2.075889481314894,2994.362618082261,2.0,2.0
-6.379033776618163,-9.203563513296618,10.969631677933975,2566.9530416211637,2.0,2.0
-4.102459013548762,18.164445377077904,0.7827680142475681,3300.006101933587,2.0,2.0
-20.237108162248784,-12.144551082384378,-3.2977030444112487,3591.8603834757932,2.0,2.0
20.454112664386408,10.049694836162809,-3.6797947974630127,2447.9485579032576,2.0,2.0
-9.505806933675506,2.274806877882001,0.7498704534066416,3034.1904958527252,2.0,2.0
-1.6347536288011608,-9.287165471294644,9.331482973702775,2926.984900791659,2.0,2.0
4.344097455510518,-17.815932625497407,2.639081264029338,2759.584264625577,2.0,2.0
-10.343753758605079,-0.33987990560517145,-7.758122737277539,3262.446610266563,2.0,2.0
